,Content,Location,Username,Retweet-Count,Favorites,Created at
79,"@SeanSnakebird REGISTER TO VOTE PRAGMATIC
https://t.co/K48YHJ52VU
#UBI=END POVERTY
recycle100=END UNEMPLOYMENT
#HealthCare &amp; #Education costs based on income
industry &amp; internet protocol
habitat protection &amp; preservation
solar/electric vehicles 
#judicial &amp; #election #reform",Earth Between Mexico & Canada ,tim39941098,0,0,2021-03-30 21:05:40
80,"@mfaethiopia By the way, can one explain me why is #Eritrean map joined with Ethiopian map in an #Ethiopian #Election campaign by Amhara region PP party? https://t.co/mBghOS7Nur","Bologna, Emilia Romagna",EritreaStoodTal,3,4,2021-03-30 21:00:45
81,"We're calling on you, #Dayton. 🗳
This race CAN be ours when you #VoteTurnerSloss on May 4!
.
.
.
.
#vote #election #VoteMay4 #politics #love #dayton #ohio #daytonohio #LocalGovernment #LocalElections #Commissioner #DaytonCityCommission https://t.co/RGhkEEx3Ut","Dayton, OH",turnersloss,3,1,2021-03-30 21:00:14
82,"#conversations among concerned #Nigerian🇳🇬citizens🙏🏽
To every young #Nigerian🇳🇬, it’s about time! Let’s begin these conversations!✊🏽🇳🇬
#youngleaders #crediblecandidates #goodgovernance #nigeriamustbegreatagain ✊🏽🇳🇬♥️
•
#choices #2023 #Naija #election #politics #Nigerians #future https://t.co/UAOAcogsrg",,idonlaughtire,0,5,2021-03-30 20:39:06
83,"@AnkushPopli1 @realitycheckind @srinidhichid @NairShilpa1308 @BJP4India Individuals doing &amp; a political party doing has a lot of difference...

Best comedy is, #BJP is against her husband #Karthi, her father-in-law #Pchidambaram, #Karunanidhi &amp; wants #CongressMukTBharat - but will use the picture for #election...

Like, #Kashmir WITHOUT #Kashmiris",Republic of India,MServe2grow,0,0,2021-03-30 20:37:52
84,Beautiful artwork on Uneducated White Man President Trump Election Vote Short Sleeve T-shirt. Everyone loves it. Order yours from https://t.co/FzjiNVzjO7 #tshirtart #artworkshop #originaldesign #election #trump #hillary #djt https://t.co/TtbKTYG2UF,"Vermont, USA",atelier68,0,0,2021-03-30 20:36:03
85,"Pan admits to his accidentally on purpose #Presidential #election interference:

'We made a total mistake': Jack Dorsey questioned over Hunter Biden censorship https://t.co/8RQcYyUha0",Earth,Whomeve09705394,0,0,2021-03-30 20:34:13
86,TODAY Judge Paula Patrick @JudgePatrickPA joins @HooserReason to discuss the Pennsylvania SCOTUS campaign #campaigning #pennsylvania #SCOTUS #SupremeCourt #ELECTION #ElectionTwitter      TUNE IN- https://t.co/fDfUhK7KMU,"Washington, DC",PubliusPR,1,1,2021-03-30 20:32:02
87,It should be a red flag to anyone who values #democracy when one party responds to losing an #election by working hard to keep citizens from being able to vote rather than promoting policy ideas that would persuade people to #vote for them.,,WaxingPoliticaI,0,1,2021-03-30 20:30:17
88,"A collaboration of @NDI, @IRIglobal and the @BelferCenter released a “#Election #Cyber Incident #Communications Plan Template” to help secure democratic elections against #cyberattacks and #disinformation. Check it out here: https://t.co/Rx2zk79NQ1 https://t.co/Epyz53N1N1","Washington, D.C.",NDIparties,5,4,2021-03-30 20:29:00
89,"PRESS STATEMENT – ELECTION MONITOR CALLS ON THE SUPREME COURT OF THE FEDERAL REPUBLIC OF NIGERIA TO URGENTLY REVIEW ITS #JUDGMENT OF THE 2019 IMO GOVERNORSHIP #ELECTION 

https://t.co/z686AfsdXU

@NigeriaGov @NGRPresident @MBuhari @SupremeCourtNg @NGRSenate @HouseNGR",Abuja,electmonitorng,1,0,2021-03-30 20:20:40
90,"ELECTION MONITOR CALLS ON @SupremeCourtNg TO URGENTLY REVIEW ITS #JUDGMENT OF THE 2019 ADAMAWA GOVERNORSHIP #ELECTION

https://t.co/t7t0OhoAbH

https://t.co/h3EXun9TsG

@NigeriaGov @NGRPresident @MBuhari @NGRSenate @HouseNGR",Abuja,electmonitorng,1,0,2021-03-30 20:20:13
91,"ELECTION MONITOR CALLS ON @SupremeCourtNg TO URGENTLY REVIEW ITS #JUDGMENT OF THE 2019 OYO GOVERNORSHIP #ELECTION

https://t.co/V8mTHNo8aU

https://t.co/5xI7NvKW8n

@NigeriaGov @NGRPresident @MBuhari @NGRSenate @HouseNGR",Abuja,electmonitorng,1,0,2021-03-30 20:19:43
92,"ELECTION MONITOR CALLS ON @SupremeCourtNg TO URGENTLY REVIEW ITS #JUDGMENT OF THE 2019 AKWA IBOM GOVERNORSHIP #ELECTION

https://t.co/QUnNCV1ss4

https://t.co/ooHeis86yh

@NigeriaGov @NGRPresident @MBuhari @NGRSenate @HouseNGR",Abuja,electmonitorng,1,0,2021-03-30 20:19:23
93,"ELECTION MONITOR CALLS ON @SupremeCourtNg TO URGENTLY REVIEW ITS #JUDGMENT OF THE 2019 DELTA GOVERNORSHIP #ELECTION

https://t.co/OhtL9LoB4I

https://t.co/98hXFLFc81

@NigeriaGov @NGRPresident @MBuhari @NGRSenate @HouseNGR",Abuja,electmonitorng,1,0,2021-03-30 20:19:06
94,"ELECTION MONITOR CALLS ON @SupremeCourtNg TO URGENTLY REVIEW ITS #JUDGMENT OF THE 2019 ABIA GOVERNORSHIP #ELECTION

https://t.co/GloEuGJMJm

https://t.co/99lTE4M3f7

@NigeriaGov @NGRPresident @MBuhari @NGRSenate @HouseNGR",Abuja,electmonitorng,1,0,2021-03-30 20:18:50
95,"ELECTION MONITOR CALLS ON THE SUPREME COURT OF THE FEDERAL REPUBLIC OF NIGERIA TO URGENTLY REVIEW ITS #JUDGMENT OF THE 2019 NIGER GOVERNORSHIP #ELECTION

https://t.co/1GuTk7Ib0A

https://t.co/dodTT45UQU

@NigeriaGov @NGRPresident @MBuhari @SupremeCourtNg @NGRSenate @HouseNGR",Abuja,electmonitorng,1,0,2021-03-30 20:18:11
96,"ELECTION MONITOR CALLS ON @SupremeCourtNg TO URGENTLY REVIEW ITS #JUDGMENT OF THE 2018 OSUN GOVERNORSHIP #ELECTION

https://t.co/1GuTk7Ib0A

https://t.co/QGAVYLrrZG

https://t.co/8V7BZmdN9u

@NigeriaGov @NGRPresident @MBuhari @NGRSenate @HouseNGR",Abuja,electmonitorng,1,0,2021-03-30 20:17:50
97,"ELECTION MONITOR CALLS ON @SupremeCourtNg TO URGENTLY REVIEW ITS #JUDGMENT OF THE 2018 EKITI GOVERNORSHIP #ELECTION

https://t.co/ekVz2Yajdt

https://t.co/HVa3gzkITM

@NigeriaGov @NGRPresident @MBuhari @NGRSenate @HouseNGR",Abuja,electmonitorng,1,0,2021-03-30 20:17:32
98,"ELECTION MONITOR CALLS ON @SupremeCourtNg TO URGENTLY REVIEW ITS #JUDGMENT OF THE 2019 KADUNA GOVERNORSHIP #ELECTION 

https://t.co/S2Qg7yUK4G

https://t.co/hj2HVkMa7b

@NigeriaGov @NGRPresident @MBuhari @NGRSenate @HouseNGR",Abuja,electmonitorng,1,0,2021-03-30 20:16:52
99,"ELECTION MONITOR CALLS ON @SupremeCourtNg TO URGENTLY REVIEW ITS #JUDGMENT OF THE 2019 KANO GOVERNORSHIP #ELECTION 

https://t.co/uQlRdT7zks

https://t.co/SRMgLfCrf5
https://t.co/bxY0rk0vOh
https://t.co/zej1iDoN7A

@NigeriaGov @NGRPresident @MBuhari @NGRSenate @HouseNGR",Abuja,electmonitorng,1,0,2021-03-30 20:16:18
100,"ELECTION MONITOR CALLS ON THE SUPREME COURT OF THE FEDERAL REPUBLIC OF NIGERIA TO URGENTLY REVIEW ITS #JUDGMENT OF THE 2019 BAUCHI GOVERNORSHIP #ELECTION 

https://t.co/CWzeu17oL4

https://t.co/uucKU88Z1n

@NigeriaGov @NGRPresident @MBuhari @SupremeCourtNg @NGRSenate @HouseNGR",Abuja,electmonitorng,1,0,2021-03-30 20:15:58
101,"ELECTION MONITOR CALLS ON THE SUPREME COURT OF NIGERIA TO URGENTLY REVIEW ITS #JUDGMENT OF THE 2019 PLATEAU GOVERNORSHIP #ELECTION 

https://t.co/Pil2JumhED

https://t.co/U4sXtSjIBO
https://t.co/tA8bNOeBuE

@NigeriaGov @NGRPresident @MBuhari @SupremeCourtNg @NGRSenate @HouseNGR",Abuja,electmonitorng,1,0,2021-03-30 20:15:26
102,"ELECTION MONITOR CALLS ON @SupremeCourtNg TO URGENTLY REVIEW ITS #JUDGMENT OF THE 2019 OGUN GOVERNORSHIP #ELECTION

https://t.co/5CDmAOeXIa

https://t.co/6V8epwBzPg
https://t.co/uNrUjhSQBt
https://t.co/n6OynjyKdU

@NigeriaGov @NGRPresident @MBuhari @NGRSenate @HouseNGR",Abuja,electmonitorng,1,0,2021-03-30 20:15:00
103,"ELECTION MONITOR CALLS ON THE SUPREME COURT OF THE FEDERAL REPUBLIC OF NIGERIA TO URGENTLY REVIEW ITS #JUDGMENT OF THE 2019 KATSINA GOVERNORSHIP #ELECTION

https://t.co/yfW0BxiAmz

https://t.co/zbnaTSx1Y5

@NigeriaGov @NGRPresident @MBuhari @SupremeCourtNg @NGRSenate @HouseNGR",Abuja,electmonitorng,1,0,2021-03-30 20:14:23
104,"ELECTION MONITOR CALLS ON @SupremeCourtNg TO URGENTLY REVIEW THE COURT OF APPEAL #JUDGMENT OF THE 2019 CROSS RIVER GOVERNORSHIP #ELECTION 

https://t.co/flNAKFcrvz

https://t.co/oKbgUmpf8j

@NigeriaGov @NGRPresident @MBuhari @NGRSenate @HouseNGR",Abuja,electmonitorng,1,0,2021-03-30 20:14:02
105,"ELECTION MONITOR CALLS ON @SupremeCourtNg TO URGENTLY REVIEW ITS #JUDGMENT OF THE 2019 RIVERS GOVERNORSHIP #ELECTION

https://t.co/zJB0f3ax7n

https://t.co/Ya602i3CGu

@NigeriaGov @NGRPresident @MBuhari @NGRSenate @HouseNGR",Abuja,electmonitorng,1,0,2021-03-30 20:13:43
106,"ELECTION MONITOR CALLS ON @SupremeCourtNg TO URGENTLY REVIEW ITS #JUDGMENT OF THE 2019 TARABA GOVERNORSHIP #ELECTION

https://t.co/BHg8yxeNIR

https://t.co/DnuVvxLTrr

@NigeriaGov @NGRPresident @MBuhari @NGRSenate @HouseNGR",Abuja,electmonitorng,1,0,2021-03-30 20:13:22
107,"ELECTION MONITOR CALLS ON @SupremeCourtNg TO URGENTLY REVIEW ITS #JUDGMENT OF THE 2019 KWARA GOVERNORSHIP #ELECTION

https://t.co/LLNBLfsspv

https://t.co/HQDBCYp5r7
https://t.co/Mmh1ZDqS38

@NigeriaGov @NGRPresident @MBuhari @NGRSenate @HouseNGR",Abuja,electmonitorng,1,0,2021-03-30 20:13:07
108,"ELECTION MONITOR CALLS ON @SupremeCourtNg TO URGENTLY REVIEW ITS #JUDGMENT OF THE 2019 LAGOS GOVERNORSHIP #ELECTION

https://t.co/7fPzhwwj1g

https://t.co/efVtUCuILi

@NigeriaGov @NGRPresident @MBuhari @NGRSenate @HouseNGR",Abuja,electmonitorng,1,0,2021-03-30 20:12:34
109,"To every young Nigerian🇳🇬 adult, it’s about time.🙏🏽
•
#choices #2023 #Naija #election #politics #Nigeria #future #retweet https://t.co/JtHawa3ZLl",,idonlaughtire,1,5,2021-03-30 20:06:20
110,"@sangesas REGISTER TO VOTE PRAGMATIC
https://t.co/K48YHJ52VU
#UBI=END POVERTY
recycle100=END UNEMPLOYMENT
#HealthCare &amp; #Education costs based on income
industry &amp; internet protocol
habitat protection &amp; preservation
solar/electric vehicles 
#judicial &amp; #election #reform",Earth Between Mexico & Canada ,tim39941098,0,0,2021-03-30 19:56:08
111,"@manifesto2000 @anthonyzenkus @ProudSocialist @jimmy_dore @Lauren_Steiner @TulsiGabbard @OurRevolution @Kulinski_crat_1 REGISTER TO VOTE PRAGMATIC
https://t.co/K48YHJ52VU
#UBI=END POVERTY
recycle100=END UNEMPLOYMENT
#HealthCare &amp; #Education costs based on income
industry &amp; internet protocol
habitat protection &amp; preservation
solar/electric vehicles 
#judicial &amp; #election #reform
follow please.",Earth Between Mexico & Canada ,tim39941098,0,0,2021-03-30 19:54:34
112,"REGISTER TO VOTE PRAGMATIC
https://t.co/K48YHJ52VU
#UBI=END POVERTY
recycle100=END UNEMPLOYMENT
#HealthCare &amp; #Education costs based on income
industry &amp; internet protocol
habitat protection &amp; preservation
solar/electric vehicles 
#judicial &amp; #election #reform https://t.co/KrAsFn2FiA",Earth Between Mexico & Canada ,tim39941098,0,0,2021-03-30 19:41:12
113,"It is time for @sait students to get their vote in for the @SaitsaLife Board of Directors election. Voting ends March 31st at 16:00 local time. #RTBNNews #saitsa #ELECTION #Calgary #SAIT 
https://t.co/8eRb4wgPQ5 https://t.co/DLKuKi7CNp","Calgary, Alberta",mkwas55,0,6,2021-03-30 19:40:42
114,"On March 30 and 31, SAITSA's board of directors will hold an election where @SAIT students will vote for a new student representative. Votes will close at 4p.m. on March 31. #RTBNNews #SAIT #election #vote #SAITSA https://t.co/tPOwDOQZv5",,Scottkrauss8,0,7,2021-03-30 19:39:30
115,"REGISTER TO VOTE PRAGMATIC
https://t.co/K48YHJ52VU
#UBI=END POVERTY
recycle100=END UNEMPLOYMENT
#HealthCare &amp; #Education costs based on income
industry &amp; internet protocol
habitat protection &amp; preservation
solar/electric vehicles 
#judicial &amp; #election #reform https://t.co/FS1XPakkXD",Earth Between Mexico & Canada ,tim39941098,0,0,2021-03-30 19:39:10
116,"@davidminpdx REGISTER TO VOTE PRAGMATIC
https://t.co/K48YHJ52VU
#UBI=END POVERTY
recycle100=END UNEMPLOYMENT
#HealthCare &amp; #Education costs based on income
industry &amp; internet protocol
habitat protection &amp; preservation
solar/electric vehicles 
#judicial &amp; #election #reform",Earth Between Mexico & Canada ,tim39941098,0,0,2021-03-30 19:37:20
117,"REGISTER TO VOTE PRAGMATIC
https://t.co/K48YHJ52VU
#UBI=END POVERTY
recycle100=END UNEMPLOYMENT
#HealthCare &amp; #Education costs based on income
industry &amp; internet protocol
habitat protection &amp; preservation
solar/electric vehicles 
#judicial &amp; #election #reform https://t.co/N0STmvLbnp",Earth Between Mexico & Canada ,tim39941098,0,0,2021-03-30 19:37:03
118,"REGISTER TO VOTE PRAGMATIC
https://t.co/K48YHJ52VU
#UBI=END POVERTY
recycle100=END UNEMPLOYMENT
#HealthCare &amp; #Education costs based on income
industry &amp; internet protocol
habitat protection &amp; preservation
solar/electric vehicles 
#judicial &amp; #election #reform https://t.co/iaxMxjlgY5",Earth Between Mexico & Canada ,tim39941098,0,0,2021-03-30 19:36:19
119,"REGISTER TO VOTE PRAGMATIC
https://t.co/K48YHJ52VU
#UBI=END POVERTY
recycle100=END UNEMPLOYMENT
#HealthCare &amp; #Education costs based on income
industry &amp; internet protocol
habitat protection &amp; preservation
solar/electric vehicles 
#judicial &amp; #election #reform https://t.co/RkbrC1uMkj",Earth Between Mexico & Canada ,tim39941098,0,0,2021-03-30 19:35:35
120,"@JoshthePagan REGISTER TO VOTE PRAGMATIC
https://t.co/K48YHJ52VU
#UBI=END POVERTY
recycle100=END UNEMPLOYMENT
#HealthCare &amp; #Education costs based on income
industry &amp; internet protocol
habitat protection &amp; preservation
solar/electric vehicles 
#judicial &amp; #election #reform",Earth Between Mexico & Canada ,tim39941098,0,0,2021-03-30 19:35:22
121,"Florida GOP Follows Georgia, Considers Sweeping Election Bill... https://t.co/c31y2kSG7D #florida #gop #follows #georgia #considers #sweeping #election #bill",United States,AnyPollApp,0,0,2021-03-30 19:34:33
122,"REGISTER TO VOTE PRAGMATIC
https://t.co/K48YHJ52VU
#UBI=END POVERTY
recycle100=END UNEMPLOYMENT
#HealthCare &amp; #Education costs based on income
industry &amp; internet protocol
habitat protection &amp; preservation
solar/electric vehicles 
#judicial &amp; #election #reform
TOLD YOU SO! https://t.co/73aSj3PUTT",Earth Between Mexico & Canada ,tim39941098,0,0,2021-03-30 19:33:34
123,"Hey @sait students it's time to vote for your representatives for the @SaitsaLife election. Students have until 4pm tomorrow to cast their votes.

Here's the link to vote:
https://t.co/YkwdO3mkk1
   
 #RTBNNews #SAIT #Election #vote",,Jace_Chua,0,14,2021-03-30 19:31:52
124,"@Megawatts55 REGISTER TO VOTE PRAGMATIC
https://t.co/K48YHJ52VU
#UBI=END POVERTY
recycle100=END UNEMPLOYMENT
#HealthCare &amp; #Education costs based on income
industry &amp; internet protocol
habitat protection &amp; preservation
solar/electric vehicles 
#judicial &amp; #election #reform",Earth Between Mexico & Canada ,tim39941098,0,0,2021-03-30 19:31:47
125,"REGISTER TO VOTE PRAGMATIC
https://t.co/K48YHJ52VU
#UBI=END POVERTY
recycle100=END UNEMPLOYMENT
#HealthCare &amp; #Education costs based on income
industry &amp; internet protocol
habitat protection &amp; preservation
solar/electric vehicles 
#judicial &amp; #election #reform https://t.co/LBPaY4md3n",Earth Between Mexico & Canada ,tim39941098,0,0,2021-03-30 19:31:30
126,"""#WorldNews Story: 3rd Suit Filed Challenging Georgia #Election Overhaul Law #News"": https://t.co/DDZgeCo8E5",RT's Are FYI Purposes Only,robinsnewswire,0,0,2021-03-30 19:31:03
127,"@anthonyzenkus REGISTER TO VOTE PRAGMATIC
https://t.co/K48YHJ52VU
#UBI=END POVERTY
recycle100=END UNEMPLOYMENT
#HealthCare &amp; #Education costs based on income
industry &amp; internet protocol
habitat protection &amp; preservation
solar/electric vehicles 
#judicial &amp; #election #reform",Earth Between Mexico & Canada ,tim39941098,0,0,2021-03-30 19:30:59
128,"@ChateauSteel @BrendaHazelhur1 REGISTER TO VOTE PRAGMATIC
https://t.co/K48YHJ52VU
#UBI=END POVERTY
recycle100=END UNEMPLOYMENT
#HealthCare &amp; #Education costs based on income
industry &amp; internet protocol
habitat protection &amp; preservation
solar/electric vehicles 
#judicial &amp; #election #reform",Earth Between Mexico & Canada ,tim39941098,0,0,2021-03-30 19:29:54
129,"The election for @SaitsaLife's Board of Directors is open. @sait students have until 4pm on March 31 to cast their votes.

Follow the link to vote:
https://t.co/ieZIcEnN10

#RTBNNews #student #vote #SAIT #election https://t.co/HlYV6ucbD4",,MaianiPhillip,0,12,2021-03-30 19:28:24
130,"@CarasZoo REGISTER TO VOTE PRAGMATIC
https://t.co/K48YHJ52VU
#UBI=END POVERTY
recycle100=END UNEMPLOYMENT
#HealthCare &amp; #Education costs based on income
industry &amp; internet protocol
habitat protection &amp; preservation
solar/electric vehicles 
#judicial &amp; #election #reform",Earth Between Mexico & Canada ,tim39941098,0,0,2021-03-30 19:27:56
131,"REGISTER TO VOTE PRAGMATIC
https://t.co/K48YHJ52VU
#UBI=END POVERTY
recycle100=END UNEMPLOYMENT
#HealthCare &amp; #Education costs based on income
industry &amp; internet protocol
habitat protection &amp; preservation
solar/electric vehicles 
#judicial &amp; #election #reform https://t.co/c2yPf8p6zJ",Earth Between Mexico & Canada ,tim39941098,0,0,2021-03-30 19:27:44
132,"REGISTER TO VOTE PRAGMATIC
https://t.co/K48YHJ52VU
#UBI=END POVERTY
recycle100=END UNEMPLOYMENT
#HealthCare &amp; #Education costs based on income
industry &amp; internet protocol
habitat protection &amp; preservation
solar/electric vehicles 
#judicial &amp; #election #reform https://t.co/tjGUf4QpAd",Earth Between Mexico & Canada ,tim39941098,0,0,2021-03-30 19:26:49
133,"@CarasZoo REGISTER TO VOTE PRAGMATIC
https://t.co/K48YHJ52VU
#UBI=END POVERTY
recycle100=END UNEMPLOYMENT
#HealthCare &amp; #Education costs based on income
industry &amp; internet protocol
habitat protection &amp; preservation
solar/electric vehicles 
#judicial &amp; #election #reform",Earth Between Mexico & Canada ,tim39941098,0,0,2021-03-30 19:24:55
134,Bolsonaro tries to shore up support as Brazil’s Covid crisis worsens #militaryposts #brazil #crisis #allies #bolsonaro #election https://t.co/5qqwVVvCRh,,upstractcom,0,0,2021-03-30 19:19:23
135,"The @SaitsaLife elections will be happening on March 30 and 31. Students can vote online, and the panel night is happening tonight!
https://t.co/BwdqcjBk9t

#RTBNNews #SAIT #SAITSA #election https://t.co/6dI4jqF38h",,TommyOs98,0,15,2021-03-30 19:18:48
136,"@SaitsaLife is asking you to vote for the 2021 student representatives, but hurry, you only have today until tomorrow. So click the link below and get your vote in.
https://t.co/2gX6KXEtIT
#RTBNNews #SAIT #Election #Calgary",,AyrtonRaman,0,11,2021-03-30 19:18:45
